ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
0.03643525356967011,0.0809976540313619,1.00335691164129,1.1825561475,0.1907348625,-8.666992152,146.7,-155.7,-63.3,346826
0.03668143771541113,0.09470304975922954,1.018103344922671,1.266479487,-0.274658202,-13.1912230905,144.29999999999998,-148.5,-63.9,347119
0.0292959133431807,0.1384121496481047,1.0197818007433161,-7.385253876,-1.1672973585,-21.438598545,144.29999999999998,-146.1,-64.5,347414
-0.0054160512063023145,0.11618718360291394,1.0165447788035007,-11.199951126,-0.9994506795,-21.3394164165,146.7,-141.29999999999998,-63.9,347707
-0.03606597735105859,0.08778861587850352,1.007073492387004,-13.534545843,-0.518798826,-20.202636636,141.9,-141.29999999999998,-64.5,348002
-0.05945347119645495,0.06568712186689715,1.0005994485073733,-14.8849486695,0.091552734,-19.317626874,149.1,-148.5,-64.5,348295
-0.08161004431314624,0.052846030374120265,0.9925668385085721,-13.7329101,0.091552734,-16.9906615515,146.7,-143.7,-64.5,348588
-0.08013293943870015,0.039881466847758985,0.9947248531351157,-10.559081988,-0.15258789,-13.824462834,153.9,-146.1,-64.5,348882
-0.07459379615952733,0.043215211754537596,0.9991607720896775,-7.553100555,-0.183105468,-10.940551713,144.29999999999998,-134.1,-65.1,349176
-0.047021171836533725,0.04951228546734165,0.9954441913439636,-3.280639635,-0.091552734,-4.928588847,144.29999999999998,-138.9,-64.5,349470
-0.047636632200886264,0.05716755154957402,0.9982016544778803,-0.5569457985,0.122070312,-1.5945434505,141.9,-141.29999999999998,-63.9,349764
-0.012801575578532743,0.0774169650574145,1.007792830595852,0.4653930645,-0.0228881835,0.6484985325,151.5,-138.9,-64.5,350059
-0.020433284096504186,0.07136683541177923,1.0091116173120729,0.0228881835,-0.076293945,-0.0686645505,149.1,-138.9,-63.9,350353
-0.035573609059576565,0.06815656253858501,1.0085121688046996,-0.1602172845,-0.4196166975,-1.2893676705,139.5,-138.9,-66.3,350646
-0.015386509108813392,0.0845783430053093,1.0244574991008273,-0.9841918905,-0.6637573215,-3.3340453965,146.7,-138.9,-62.099999999999994,350939
-0.0048005908419497785,0.09285096925546364,1.028174079846541,-13.0233764115,-0.015258789,-14.1677855865,144.29999999999998,-136.5,-65.1,351233
0.01464795667159035,0.09741943449808618,1.0182232346241458,-18.127441332,-0.366210936,-18.081664965,146.7,-134.1,-63.3,351527
-0.024002954209748892,0.09976540313618966,1.0135475362666346,-20.8816527465,0.167846679,-18.432617112,149.1,-134.1,-63.9,351821
-0.04874446085672083,0.09433263365847636,1.0101906246253447,-22.445678619,1.3198852485,-14.404296816,146.7,-138.9,-63.9,352115
-0.022525849335302807,0.08840597604642549,1.0127083083563122,-23.6587523445,2.105712882,-10.3073119695,146.7,-134.1,-64.5,352408
0.002461841457410143,0.09013458451660698,1.0046756983575111,-23.95629873,2.4032592675,-12.0468139155,151.5,-131.7,-65.1,352704
0.03003446578040374,0.059760464254846275,1.0081524997002758,-22.979736234,1.907348625,-18.188476488,151.5,-129.29999999999998,-65.1,352999
-0.003569670113244707,0.06778614643783183,0.9964033089557607,-20.6985472785,1.2130737255,-28.625488164,149.1,-126.89999999999999,-66.89999999999999,353296
-0.021541112752338748,0.06198296085936535,0.9774607361227671,-18.1961058825,0.8010864225,-28.5263060355,149.1,-117.3,-66.3,353590
-0.0007385524372230429,0.043215211754537596,0.9726651480637813,-10.8413695845,0.686645505,-31.143188349,146.7,-131.7,-66.89999999999999,353884
0.025726243229935993,0.015557476231633534,0.9943651840306917,-3.5781860205,0.701904294,-33.6990355065,158.7,-124.5,-66.3,354178
-0.021664204825209258,0.0046919372762069395,1.005035367461935,-0.869750973,1.1672973585,-31.631469597,156.29999999999998,-124.5,-65.7,354473
-0.10499753815854258,-0.03111495246326707,1.0046756983575111,-0.183105468,1.251220698,-25.9933470615,153.9,-124.5,-65.7,354766
-0.059084194977843424,0.06309420916162489,1.0086320585061743,-0.7095336885,0.335693358,-20.889282141,153.9,-110.1,-68.1,355060
-0.02018709995076317,-0.024323990616125446,1.0068337129840548,-1.8844604415,-1.3351440375,-14.0762328525,158.7,-112.5,-64.5,355354
-0.0499753815854259,0.052846030374120265,1.0103105143268194,-0.6332397435,-0.2059936515,-11.810302686,156.29999999999998,-114.89999999999999,-66.3,355648
-0.061915312653865094,0.08136807013211507,1.0045558086560364,-0.1754760735,0.122070312,-9.994506795,156.29999999999998,-112.5,-65.1,355941
-0.05379123584441162,0.09408568959130757,1.0079127202973264,-0.2975463855,-0.0076293945,-10.6124877495,153.9,-112.5,-65.7,356236
-0.028311176760216644,0.07815779725892086,1.0088718379091237,-0.1296997065,0.015258789,-13.031005806,153.9,-122.1,-66.3,356530
0.0034465780403741997,0.05593283121373009,1.010790073132718,-0.3433227525,0.0,-15.594482358,161.1,-122.1,-66.3,356824
0.001846381093057607,0.053833806642795405,1.0031171322383408,-0.4959106425,-0.076293945,-17.1432494415,156.29999999999998,-114.89999999999999,-66.89999999999999,357118
-0.030157557853274248,0.026176071119891346,1.0088718379091237,-0.350952147,0.0076293945,-14.6102904675,158.7,-119.69999999999999,-66.89999999999999,357413
-0.03385032003938946,-0.003580688973947401,1.0065939335811054,-0.2670288075,0.0839233395,-12.3672484845,161.1,-119.69999999999999,-66.89999999999999,357706
-0.03545051698670606,-0.006173601679219657,1.0081524997002758,-0.2365112295,-0.0076293945,-9.597778281,165.9,-122.1,-66.3,358001
-0.027326440177252585,0.0009877762686751452,1.0085121688046996,-0.198364257,-0.198364257,-7.125854463,161.1,-112.5,-68.1,358295
-0.020556376169374693,0.010371650821089023,1.00671382328258,-0.0686645505,-0.2059936515,-5.6228637465,151.5,-117.3,-67.5,358589
-0.030649926144756277,0.026916903321397703,1.0059944850737321,-0.0534057615,-0.1144409175,-4.4174194155,165.9,-117.3,-67.5,358883
-0.044436238306253074,0.056179775280898875,1.0094712864164967,-0.228881835,0.0228881835,-2.929687488,156.29999999999998,-114.89999999999999,-67.5,359177
-0.04123584441161989,0.060995184590690206,1.01007073492387,-0.076293945,0.091552734,-2.395629873,165.9,-119.69999999999999,-68.7,359472
-0.02141802067946824,0.009383874552413879,1.0061143747752068,-0.0381469725,0.0991821285,-2.7694702035,165.9,-119.69999999999999,-66.89999999999999,359766
0.009354997538158542,-0.006790961847141622,1.0147464332813811,-0.061035156,0.15258789,-3.3187866075,165.9,-110.1,-67.5,360060
0.03188084687346135,0.02839856772441042,1.007792830595852,0.1296997065,0.0686645505,-2.0217895425,165.9,-117.3,-69.3,360355
0.03052683407188577,0.034942585504383256,1.0091116173120729,0.0381469725,0.015258789,1.693725579,173.1,-117.3,-68.1,360649
-0.008000984736582964,0.009754290653167057,1.0105502937297686,-0.045776367,0.0686645505,5.2566528105,161.1,-117.3,-69.3,360942
-0.05957656326932546,0.03555994567230522,1.005035367461935,0.0,-0.106811523,6.118774389,161.1,-117.3,-68.7,361236
-0.07902511078286559,0.03272008889986418,1.003716580745714,0.0381469725,0.076293945,3.417968736,170.7,-117.3,-68.7,361530
-0.07127031019202364,0.0197555253735029,1.0051552571634097,0.0991821285,0.183105468,1.2588500925,158.7,-119.69999999999999,-66.89999999999999,361824
-0.04985228951255539,0.019508581306334115,1.0099508452223953,0.2670288075,0.2670288075,-2.3727416895,168.29999999999998,-122.1,-68.1,362120
-0.025480059084194977,0.03074453636251389,1.008751948207649,0.0991821285,0.2212524405,-6.7062377655,168.29999999999998,-129.29999999999998,-68.1,362415
-0.005539143279172821,0.05321644647487344,1.0064740438796307,0.0839233395,0.3280639635,-8.331298794,165.9,-124.5,-68.1,362710
-0.029049729197439686,0.03074453636251389,1.0115094113415657,0.030517578,0.3280639635,-7.217407197,170.7,-112.5,-70.5,363004
-0.013047759724273756,0.007902210149401161,1.0103105143268194,-0.061035156,0.213623046,-2.2659301665,165.9,-124.5,-68.7,363298
0.02535696701132447,0.004198049141869367,1.0073132717899533,-0.1144409175,0.0076293945,0.701904294,170.7,-117.3,-69.3,363591
0.012555391432791729,-0.03444869737004568,1.005035367461935,-0.1907348625,-0.213623046,2.243041983,163.5,-119.69999999999999,-68.7,363885
0.0007385524372230429,-0.030991480429682677,1.00671382328258,-0.0381469725,-0.3585815415,1.8692016525,163.5,-126.89999999999999,-70.5,364178
-0.007877892663712457,-0.016792196567477467,1.0101906246253447,-0.15258789,-0.350952147,-0.61035156,168.29999999999998,-124.5,-69.3,364472
-0.00012309207287050715,-0.017533028768983824,1.0095911761179714,-0.1602172845,-0.1907348625,-2.853393543,168.29999999999998,-122.1,-68.1,364766
-0.013170851797144265,0.0011112483022595382,1.008032609998801,-0.0534057615,-0.0991821285,-0.8468627895,168.29999999999998,-119.69999999999999,-68.1,365060
-0.021048744460856722,0.03333744906778615,1.007792830595852,-0.137329101,-0.0686645505,1.2283325145,173.1,-114.89999999999999,-66.89999999999999,365354
-0.0189561792220581,0.01765650080256822,1.00671382328258,0.0839233395,0.076293945,0.854492184,168.29999999999998,-117.3,-68.7,365650
-0.02486459871984244,0.02592912705272256,1.0081524997002758,0.2517700185,0.213623046,0.5569457985,173.1,-119.69999999999999,-68.7,365943
-0.02018709995076317,0.029756760093838746,1.0091116173120729,0.030517578,0.106811523,0.5722045875,168.29999999999998,-117.3,-67.5,366238
-0.013417035942885278,0.02321274231386591,1.0065939335811054,0.167846679,0.045776367,0.274658202,173.1,-119.69999999999999,-69.89999999999999,366531
-0.025972427375677006,0.008396098283738733,1.0079127202973264,0.1907348625,0.2517700185,-0.3433227525,168.29999999999998,-124.5,-69.3,366826
-0.023510585918266862,0.02827509569082603,1.0085121688046996,0.1907348625,0.335693358,0.381469725,165.9,-126.89999999999999,-68.1,367119
-0.012309207287050714,0.007408322015063588,1.0081524997002758,0.30517578,0.1907348625,2.5253295795,170.7,-117.3,-68.7,367413
0.00036927621861152144,-0.015434004198049142,1.0064740438796307,0.595092771,0.1602172845,5.1498412875,168.29999999999998,-122.1,-68.1,367707
0.0017232890201870998,-0.09494999382639832,0.9153578707589018,3.1356811395,-0.5874633765,9.46044918,168.29999999999998,-122.1,-67.5,368002
0.003938946331856229,-0.009630818619582664,1.1148543340127084,18.00537102,1.510620111,18.5470580295,170.7,-126.89999999999999,-66.3,368296
0.0009847365829640572,-0.03802938634399308,1.0335691164129002,2.2354125885,-2.0523071205,34.088134626,163.5,-122.1,-68.7,368591
-0.0241260462826194,0.05692060748240523,1.0256563961155736,-2.9525756715,-0.6942748995,44.799804504,165.9,-122.1,-69.3,368884
-0.03483505662235352,0.052599086306951474,1.0146265435799064,-0.3128051745,-0.350952147,41.595458814,158.7,-124.5,-68.1,369182
-0.027695716395864108,0.06383504136313126,1.0079127202973264,-0.625610349,-0.9078979455,37.8189085365,161.1,-124.5,-68.1,369477
-0.022156573116691284,0.07149030744536362,1.005035367461935,-0.5722045875,-0.564575193,34.347534039,163.5,-131.7,-67.5,369772
-0.026095519448547513,0.06741573033707865,1.0118690804459898,-0.1296997065,-0.2365112295,31.0745237985,163.5,-129.29999999999998,-69.3,370065
-0.03938946331856229,0.05099394987035436,1.0065939335811054,0.0228881835,-0.015258789,24.4674681615,163.5,-134.1,-69.3,370359
-0.035573609059576565,0.06161254475861217,1.0047955880589858,0.2365112295,0.2670288075,18.554687424,161.1,-134.1,-68.7,370653
-0.03828163466272772,0.04099271515001852,1.0086320585061743,0.1296997065,0.0381469725,10.406494098,156.29999999999998,-131.7,-68.7,370949
-0.024741506646971934,0.06716878626990987,1.0061143747752068,-0.1602172845,-0.3280639635,9.643554648,156.29999999999998,-136.5,-66.89999999999999,371243
-0.014278680452978828,0.017903444869737006,1.0085121688046996,-0.259399413,-0.671386716,10.452270465,156.29999999999998,-131.7,-68.1,371540
0.009970457902511078,-0.007531794048647981,1.0045558086560364,-0.2517700185,-0.5874633765,10.83374019,156.29999999999998,-136.5,-68.1,371833
-0.010585918266863614,-0.004938881343375725,1.0105502937297686,0.030517578,0.091552734,12.5503539525,156.29999999999998,-136.5,-68.7,372130
-0.004431314623338257,0.022224966045190763,1.0062342644766815,0.1602172845,0.2365112295,15.5868529635,158.7,-134.1,-69.3,372425
-0.003692762186115214,0.03568341770588961,1.0064740438796307,0.396728514,0.366210936,18.2723998275,156.29999999999998,-134.1,-68.1,372719
-0.02621861152141802,0.019508581306334115,1.0109099628341924,0.137329101,-0.0228881835,22.186279206000002,151.5,-136.5,-68.1,373014
-0.0327424913835549,0.029756760093838746,1.0091116173120729,0.2059936515,0.228881835,21.682739169,151.5,-131.7,-68.7,373308
-0.03840472673559823,0.04741326089640696,1.0106701834312433,0.2975463855,0.2975463855,19.500732342,151.5,-134.1,-66.89999999999999,373603
-0.02843426883308715,0.04963575750092604,1.0062342644766815,0.228881835,0.1144409175,17.5399779555,149.1,-138.9,-68.7,373898
-0.03225012309207287,0.04062229904926534,1.0044359189545617,0.122070312,0.122070312,15.4647826515,153.9,-141.29999999999998,-69.3,374191
-0.04283604135893648,0.05593283121373009,1.007792830595852,0.1602172845,0.335693358,12.1078490715,149.1,-134.1,-68.1,374487
-0.04000492368291482,0.05543894307939252,1.0081524997002758,0.1602172845,0.0991821285,7.217407197,151.5,-134.1,-67.5,374781
-0.01674052191038897,0.03185578466477343,1.0056348159693083,-0.0686645505,-0.106811523,-0.3890991195,149.1,-138.9,-67.5,375075
-0.01563269325455441,0.01901469317199654,1.0074331614914278,-0.0228881835,-0.0228881835,-0.015258789,153.9,-136.5,-69.3,375368
-0.024249138355489905,0.038770218545499446,1.0076729408943772,0.106811523,0.1602172845,0.183105468,158.7,-143.7,-66.89999999999999,375664
-0.0206794682422452,0.03074453636251389,1.0088718379091237,0.0228881835,0.0076293945,0.030517578,149.1,-138.9,-67.5,375957
-0.020925652387986212,0.029015927892332385,1.00671382328258,-0.045776367,0.091552734,0.076293945,151.5,-146.1,-68.1,376253
-0.022156573116691284,0.037165082108902334,1.0051552571634097,-0.0686645505,0.1144409175,0.1754760735,151.5,-141.29999999999998,-68.7,376552
-0.019571639586410634,0.028768983825163602,1.008392279103225,0.015258789,0.045776367,0.1144409175,158.7,-138.9,-68.7,376847
-0.020802560315115706,0.03309050500061736,1.0079127202973264,-0.0686645505,0.045776367,0.0076293945,151.5,-141.29999999999998,-69.3,377141
-0.02031019202363368,0.03074453636251389,1.0059944850737321,-0.015258789,0.030517578,0.045776367,151.5,-141.29999999999998,-69.89999999999999,377435
-0.021541112752338748,0.02950981602666996,1.00671382328258,0.030517578,0.0991821285,0.0228881835,149.1,-143.7,-68.1,377731
-0.022648941408173313,0.032473144832695394,1.008751948207649,0.061035156,0.0686645505,0.061035156,149.1,-136.5,-68.1,378024
-0.0189561792220581,0.030621064328929498,1.0081524997002758,0.045776367,0.0839233395,0.0534057615,151.5,-143.7,-68.1,378320
-0.020925652387986212,0.03210272873194221,1.0058745953722574,-0.030517578,0.106811523,-0.0076293945,149.1,-141.29999999999998,-68.7,378617
-0.0206794682422452,0.030868008396098285,1.00671382328258,0.0076293945,0.0839233395,0.0076293945,156.29999999999998,-134.1,-68.7,378913
-0.022895125553914326,0.03210272873194221,1.0088718379091237,-0.061035156,0.15258789,-0.0076293945,146.7,-138.9,-68.7,379206
-0.022156573116691284,0.03197925669835782,1.0092315070135476,0.030517578,0.15258789,-0.015258789,151.5,-138.9,-68.7,379501
-0.021541112752338748,0.030621064328929498,1.0058745953722574,0.076293945,0.0534057615,-0.015258789,151.5,-141.29999999999998,-67.5,379794
-0.023141309699655343,0.03185578466477343,1.0071933820884786,0.0534057615,0.0991821285,-0.0686645505,149.1,-141.29999999999998,-68.7,380090
-0.01981782373215165,0.030621064328929498,1.0086320585061743,-0.0228881835,0.1296997065,-0.0228881835,153.9,-138.9,-68.7,380383
-0.021787296898079764,0.03173231263118904,1.0068337129840548,0.015258789,0.0534057615,0.045776367,149.1,-143.7,-66.3,380677
-0.022033481043820777,0.030868008396098285,1.0056348159693083,-0.045776367,0.0381469725,0.0228881835,149.1,-143.7,-68.1,380963
-0.022033481043820777,0.032843560933448576,1.0074331614914278,-0.0534057615,0.061035156,-0.0381469725,146.7,-138.9,-67.5,381250
-0.019694731659281144,0.03210272873194221,1.0093513967150223,0.045776367,0.061035156,0.015258789,149.1,-141.29999999999998,-67.5,381538
-0.02031019202363368,0.03148536856402025,1.0076729408943772,0.0381469725,0.076293945,-0.0534057615,151.5,-141.29999999999998,-68.1,381827
-0.021294928606597735,0.030868008396098285,1.0111497422371418,0.061035156,-0.0076293945,-0.0381469725,151.5,-136.5,-68.7,382113
-0.020433284096504186,0.03173231263118904,1.0076729408943772,0.0381469725,0.061035156,0.0228881835,149.1,-136.5,-67.5,382400
-0.020433284096504186,0.03210272873194221,1.0059944850737321,-0.106811523,0.0076293945,0.0991821285,153.9,-141.29999999999998,-68.7,382685
-0.019571639586410634,0.030497592295345103,1.006354154178156,0.0228881835,0.045776367,0.0076293945,146.7,-136.5,-69.3,382973
-0.02141802067946824,0.031238424496851463,1.0088718379091237,0.030517578,0.0076293945,0.061035156,146.7,-136.5,-68.1,383258
-0.02031019202363368,0.028768983825163602,1.007792830595852,0.0534057615,0.091552734,0.0,153.9,-138.9,-66.89999999999999,383544
-0.020433284096504186,0.031238424496851463,1.0103105143268194,0.1296997065,0.0839233395,-0.0076293945,151.5,-146.1,-67.5,383829
-0.023018217626784836,0.034819113470798864,1.0091116173120729,0.0381469725,0.076293945,0.030517578,151.5,-131.7,-69.89999999999999,384116
-0.020556376169374693,0.030621064328929498,1.0056348159693083,0.030517578,0.0991821285,-0.0991821285,149.1,-141.29999999999998,-68.7,384405
-0.0224027572624323,0.03321397703420175,1.007073492387004,0.061035156,0.091552734,0.015258789,156.29999999999998,-134.1,-68.1,384691
-0.021787296898079764,0.03272008889986418,1.0056348159693083,0.015258789,0.061035156,0.0534057615,146.7,-143.7,-68.1,384977
-0.02117183653372723,0.029262871959501172,1.008032609998801,-0.015258789,0.0686645505,0.0076293945,151.5,-134.1,-68.1,385264
-0.021664204825209258,0.03346092110137054,1.0075530511929025,0.0381469725,0.015258789,0.0076293945,153.9,-136.5,-67.5,385549
-0.021294928606597735,0.03309050500061736,1.0073132717899533,0.015258789,0.0076293945,0.0381469725,149.1,-136.5,-67.5,385835
-0.02018709995076317,0.03173231263118904,1.0068337129840548,0.045776367,-0.015258789,-0.045776367,149.1,-143.7,-68.7,386121
-0.020433284096504186,0.030127176194591924,1.008032609998801,0.0228881835,0.091552734,-0.045776367,153.9,-143.7,-69.3,386407
-0.02141802067946824,0.031608840597604645,1.0041961395516126,-0.106811523,0.106811523,0.076293945,153.9,-141.29999999999998,-66.89999999999999,386693
-0.02141802067946824,0.03272008889986418,1.007073492387004,-0.0839233395,0.1449584955,0.045776367,153.9,-138.9,-68.1,386981
-0.02141802067946824,0.03111495246326707,1.0065939335811054,0.0381469725,0.045776367,0.030517578,144.29999999999998,-136.5,-67.5,387267
-0.022648941408173313,0.02963328806025435,1.0073132717899533,0.0228881835,0.015258789,-0.045776367,151.5,-138.9,-68.1,387553
-0.022525849335302807,0.031238424496851463,1.0068337129840548,0.167846679,-0.0076293945,0.0076293945,156.29999999999998,-134.1,-66.89999999999999,387838
-0.020556376169374693,0.030991480429682677,1.0086320585061743,-0.0228881835,0.0534057615,-0.045776367,144.29999999999998,-138.9,-67.5,388125
-0.02449532250123092,0.030621064328929498,1.0081524997002758,0.061035156,0.0839233395,0.076293945,146.7,-134.1,-67.5,388410
-0.0206794682422452,0.03197925669835782,1.007073492387004,0.0534057615,0.076293945,0.0534057615,151.5,-141.29999999999998,-68.7,388696
-0.021048744460856722,0.03111495246326707,1.0079127202973264,0.0381469725,0.0,0.015258789,149.1,-141.29999999999998,-66.89999999999999,388983
-0.021541112752338748,0.03173231263118904,1.007073492387004,0.0534057615,0.0534057615,0.045776367,156.29999999999998,-136.5,-67.5,389271
-0.02191038897095027,0.03185578466477343,1.0058745953722574,0.0839233395,0.0228881835,-0.0076293945,146.7,-138.9,-68.1,389557
-0.021787296898079764,0.03222620076552661,1.006354154178156,-0.0381469725,0.0381469725,0.015258789,151.5,-141.29999999999998,-67.5,389844
-0.021664204825209258,0.03321397703420175,1.0075530511929025,-0.1144409175,0.0,0.0228881835,149.1,-141.29999999999998,-68.1,390129
-0.0206794682422452,0.03148536856402025,1.008032609998801,-0.0076293945,0.045776367,0.0,149.1,-138.9,-68.7,390416
-0.02191038897095027,0.03037412026176071,1.008032609998801,-0.0228881835,0.061035156,0.0228881835,151.5,-141.29999999999998,-67.5,390700
-0.02191038897095027,0.032843560933448576,1.0056348159693083,-0.091552734,0.0,0.0686645505,151.5,-143.7,-68.1,390987
-0.0206794682422452,0.030991480429682677,1.0101906246253447,-0.0534057615,0.076293945,0.0686645505,146.7,-143.7,-69.3,391272
-0.02031019202363368,0.03210272873194221,1.01007073492387,-0.0839233395,0.0991821285,0.045776367,156.29999999999998,-134.1,-66.89999999999999,391557
-0.020802560315115706,0.031361896530435855,1.0079127202973264,-0.0534057615,0.0076293945,0.0076293945,156.29999999999998,-136.5,-67.5,391844
-0.020925652387986212,0.030991480429682677,1.0097110658194461,0.122070312,0.106811523,-0.0076293945,156.29999999999998,-131.7,-68.7,392131
-0.020925652387986212,0.03210272873194221,1.0076729408943772,-0.015258789,0.045776367,0.045776367,151.5,-131.7,-68.1,392416
-0.020556376169374693,0.03197925669835782,1.0081524997002758,-0.122070312,0.091552734,0.030517578,151.5,-138.9,-69.3,392702
-0.020433284096504186,0.03111495246326707,1.0082723894017505,0.0991821285,0.0991821285,0.0686645505,149.1,-138.9,-68.7,392987
-0.020925652387986212,0.03222620076552661,1.0064740438796307,0.0076293945,0.091552734,0.0228881835,144.29999999999998,-134.1,-69.89999999999999,393273
-0.022648941408173313,0.029386343993085567,1.0069536026855292,0.061035156,0.106811523,-0.0228881835,146.7,-146.1,-68.7,393559
-0.02141802067946824,0.03210272873194221,1.0091116173120729,0.091552734,0.122070312,0.061035156,146.7,-134.1,-66.89999999999999,393845
-0.02191038897095027,0.03037412026176071,1.005754705670783,-0.106811523,0.091552734,0.0381469725,153.9,-136.5,-68.1,394130
-0.020802560315115706,0.029880232127423138,1.005754705670783,0.0839233395,0.061035156,0.0,151.5,-138.9,-68.1,394417
-0.019448547513540127,0.030127176194591924,1.0056348159693083,0.0,0.045776367,-0.045776367,146.7,-131.7,-67.5,394702
-0.019694731659281144,0.030003704161007533,1.0082723894017505,-0.045776367,0.0534057615,0.0,149.1,-138.9,-68.1,394989
-0.020802560315115706,0.031361896530435855,1.0075530511929025,-0.061035156,0.15258789,0.0076293945,153.9,-141.29999999999998,-68.7,395275
-0.020556376169374693,0.03173231263118904,1.0055149262678336,-0.0534057615,0.0381469725,-0.0686645505,149.1,-146.1,-65.7,395562
-0.020433284096504186,0.03074453636251389,1.0059944850737321,0.0228881835,0.183105468,-0.015258789,153.9,-134.1,-68.1,395847
-0.021048744460856722,0.029015927892332385,1.0068337129840548,-0.106811523,0.1602172845,0.0839233395,156.29999999999998,-143.7,-68.7,396133
-0.01981782373215165,0.030127176194591924,1.0094712864164967,0.015258789,0.0381469725,0.0686645505,153.9,-138.9,-68.1,396419
-0.023510585918266862,0.032473144832695394,1.0106701834312433,0.091552734,0.0228881835,0.0,153.9,-146.1,-69.89999999999999,396705
-0.0224027572624323,0.03296703296703297,1.008032609998801,0.0991821285,0.137329101,-0.030517578,151.5,-138.9,-68.7,396990
-0.02018709995076317,0.03272008889986418,1.0056348159693083,-0.030517578,0.076293945,0.0,144.29999999999998,-136.5,-69.3,397276
-0.021048744460856722,0.031608840597604645,1.0076729408943772,0.015258789,0.0534057615,-0.061035156,151.5,-141.29999999999998,-68.7,397563
-0.019694731659281144,0.030868008396098285,1.008032609998801,0.0381469725,0.1296997065,-0.015258789,146.7,-138.9,-69.3,397851
-0.02141802067946824,0.029880232127423138,1.007073492387004,-0.0381469725,0.0534057615,0.0228881835,149.1,-138.9,-68.1,398137
-0.022156573116691284,0.029880232127423138,1.0047955880589858,-0.0228881835,0.061035156,0.0534057615,149.1,-138.9,-67.5,398423
-0.02031019202363368,0.029756760093838746,1.0068337129840548,-0.0381469725,0.15258789,0.0381469725,146.7,-138.9,-69.3,398708
-0.0206794682422452,0.030621064328929498,1.005754705670783,0.0,0.030517578,0.0,156.29999999999998,-143.7,-68.7,398994
-0.01981782373215165,0.03111495246326707,1.0053950365663589,-0.045776367,0.0,-0.015258789,141.9,-136.5,-68.7,399279
-0.020925652387986212,0.030621064328929498,1.0061143747752068,0.030517578,0.091552734,0.0,153.9,-138.9,-67.5,399565
-0.02117183653372723,0.032349672799111,1.008751948207649,0.076293945,0.137329101,0.0228881835,144.29999999999998,-134.1,-69.89999999999999,399850
-0.021294928606597735,0.03037412026176071,1.0061143747752068,-0.0076293945,0.106811523,-0.015258789,156.29999999999998,-141.29999999999998,-68.7,400137
-0.022895125553914326,0.03025064822817632,1.006354154178156,0.1144409175,0.1144409175,-0.0381469725,153.9,-138.9,-69.89999999999999,400422
-0.022033481043820777,0.032473144832695394,1.0058745953722574,0.061035156,0.030517578,-0.0381469725,149.1,-141.29999999999998,-68.7,400710
-0.019079271294928608,0.030991480429682677,1.0049154777604603,0.0,0.030517578,0.045776367,149.1,-143.7,-68.7,400995
-0.01932545544066962,0.030127176194591924,1.0068337129840548,-0.015258789,0.015258789,0.0,156.29999999999998,-141.29999999999998,-68.7,401281
-0.019202363367799114,0.03173231263118904,1.0031171322383408,0.0991821285,0.122070312,-0.0076293945,149.1,-143.7,-68.1,401566
-0.022525849335302807,0.03296703296703297,1.003716580745714,0.030517578,0.137329101,-0.030517578,153.9,-131.7,-67.5,401852
-0.0224027572624323,0.03148536856402025,1.0058745953722574,-0.015258789,0.0839233395,-0.0076293945,151.5,-136.5,-67.5,402138
-0.020802560315115706,0.030868008396098285,1.0055149262678336,0.0076293945,0.1296997065,-0.0381469725,153.9,-134.1,-68.7,402425
-0.02018709995076317,0.032596616866279786,1.005754705670783,-0.0228881835,0.076293945,0.061035156,151.5,-143.7,-67.5,402711
-0.022279665189561794,0.03173231263118904,1.0062342644766815,0.0686645505,0.0228881835,0.0228881835,153.9,-136.5,-68.1,402996
-0.021787296898079764,0.031608840597604645,1.0076729408943772,-0.030517578,0.045776367,-0.0228881835,149.1,-136.5,-68.7,403282
-0.02031019202363368,0.031608840597604645,1.005754705670783,0.030517578,0.0991821285,-0.0381469725,144.29999999999998,-136.5,-68.7,403568
-0.02117183653372723,0.03111495246326707,1.0055149262678336,0.0,0.0991821285,-0.030517578,151.5,-138.9,-68.7,403853
-0.019940915805022157,0.03037412026176071,1.0038364704471885,0.1296997065,0.0381469725,0.0,153.9,-134.1,-68.1,404139
-0.01981782373215165,0.03222620076552661,1.0059944850737321,0.076293945,0.106811523,0.030517578,153.9,-138.9,-68.7,404424
-0.02141802067946824,0.03358439313495493,1.0053950365663589,0.0534057615,0.1602172845,0.015258789,151.5,-136.5,-69.3,404710
-0.023510585918266862,0.03111495246326707,1.0053950365663589,0.030517578,0.045776367,-0.015258789,149.1,-141.29999999999998,-67.5,404995
-0.02117183653372723,0.03148536856402025,1.0055149262678336,0.076293945,0.0381469725,0.0,151.5,-138.9,-68.1,405282
-0.022156573116691284,0.03222620076552661,1.0045558086560364,-0.045776367,0.0839233395,0.061035156,151.5,-138.9,-66.89999999999999,405567
-0.022156573116691284,0.03148536856402025,1.0069536026855292,-0.0991821285,0.1144409175,-0.0076293945,153.9,-141.29999999999998,-67.5,405853
-0.020925652387986212,0.03148536856402025,1.0064740438796307,-0.045776367,0.061035156,-0.0686645505,151.5,-136.5,-67.5,406140
-0.018586903003446578,0.03358439313495493,1.0058745953722574,0.1144409175,0.0076293945,-0.030517578,149.1,-136.5,-68.1,406426
