ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
-0.029419005416051205,0.04951228546734165,1.0071933820884786,0.0686645505,-0.0076293945,-12.1841430165,-117.3,-196.5,-70.5,193390
-0.01624815361890694,0.0377824422768243,1.0059944850737321,-0.015258789,-0.0534057615,-13.0081176225,-114.89999999999999,-194.1,-69.3,193676
0.005662235352043328,0.02210149401160637,1.0088718379091237,0.137329101,-0.1296997065,-13.259887641,-114.89999999999999,-191.7,-69.89999999999999,193963
0.008985721319547021,0.012594147425608099,1.0086320585061743,0.2212524405,0.015258789,-10.543823199,-114.89999999999999,-191.7,-71.1,194251
0.014524864598719843,0.02802815162365724,1.0076729408943772,0.0991821285,0.106811523,-5.3634643335,-114.89999999999999,-189.29999999999998,-69.89999999999999,194536
-0.03434268833087149,0.05482158291147055,1.010790073132718,0.045776367,0.0,-0.0991821285,-119.69999999999999,-189.29999999999998,-70.5,194823
-0.016863613983259477,0.049388813433757256,1.0093513967150223,0.0534057615,-0.0839233395,-1.190185542,-114.89999999999999,-191.7,-68.1,195110
-0.031634662727720336,0.04716631682923818,1.008392279103225,0.0991821285,-0.0076293945,-1.22070312,-112.5,-194.1,-69.89999999999999,195396
-0.02031019202363368,0.038770218545499446,1.0065939335811054,0.030517578,-0.0076293945,-1.67846679,-114.89999999999999,-189.29999999999998,-69.3,195682
-0.010093549975381585,0.0539572786763798,1.0073132717899533,-0.0839233395,0.0,-3.219604479,-114.89999999999999,-189.29999999999998,-70.5,195969
-0.04948301329394387,0.049141869366588466,1.0059944850737321,0.0686645505,0.198364257,-4.3258666815,-124.5,-191.7,-71.1,196255
-0.016494337764647957,0.04803062106432893,1.0071933820884786,0.259399413,0.3128051745,-7.5912475275,-119.69999999999999,-198.9,-69.89999999999999,196542
-0.022648941408173313,0.09457957772564514,1.0019182352235942,0.091552734,0.2365112295,-9.063720666,-114.89999999999999,-189.29999999999998,-71.1,196829
-0.057976366322008865,0.0880355599456723,1.0079127202973264,-0.0839233395,-0.1144409175,-13.3590697695,-119.69999999999999,-186.9,-68.1,197116
-0.025603151157065487,0.06222990492653414,1.0082723894017505,0.106811523,0.061035156,-24.902343648,-112.5,-194.1,-68.1,197401
-0.01501723289020187,0.05889616001975553,1.0085121688046996,0.1449584955,-0.0076293945,-25.756835832,-114.89999999999999,-194.1,-69.3,197688
-0.021787296898079764,0.05309297444128905,1.0069536026855292,0.1144409175,-0.0839233395,-24.2843626935,-112.5,-186.9,-71.1,197975
-0.012801575578532743,0.03914063464625262,1.0069536026855292,0.2365112295,-0.15258789,-22.338867096,-110.1,-189.29999999999998,-69.3,198262
0.0012309207287050715,0.011235955056179775,1.0074331614914278,0.1449584955,-0.0991821285,-19.7372435715,-110.1,-194.1,-70.5,198548
0.03569670113244707,-0.018644277071243363,1.008032609998801,0.122070312,0.0076293945,-15.6021117525,-112.5,-201.29999999999998,-68.1,198835
0.04517479074347612,-0.02827509569082603,1.0074331614914278,0.228881835,0.2517700185,-6.011962866,-114.89999999999999,-198.9,-70.5,199123
-0.026957163958641065,0.03679466600814915,1.0065939335811054,0.3738403305,0.366210936,4.1580200025,-114.89999999999999,-198.9,-70.5,199410
-0.015386509108813392,0.04062229904926534,1.0071933820884786,-0.091552734,-0.6790161105,6.027221655,-110.1,-196.5,-68.7,199695
-0.04234367306745446,0.05469811087788616,1.0065939335811054,0.2822875965,-0.7095336885,5.5770873795,-107.7,-194.1,-71.1,199981
-0.05563761693746923,0.037535498209655516,1.008032609998801,0.0534057615,-0.869750973,3.585815415,-119.69999999999999,-198.9,-69.89999999999999,200267
-0.02031019202363368,0.03667119397456476,1.01007073492387,-0.289916991,-1.0910034135,-0.0534057615,-117.3,-198.9,-69.89999999999999,200559
0.011447562776957163,0.07235461168045437,1.010790073132718,-0.2822875965,-1.06811523,-0.579833982,-110.1,-196.5,-68.7,200845
-0.022279665189561794,0.08593653537473762,1.007792830595852,-0.0839233395,-0.595092771,1.083374019,-107.7,-189.29999999999998,-69.3,201134
-0.0413589364844904,0.0755648845536486,1.0064740438796307,-0.137329101,-0.183105468,0.320434569,-105.3,-194.1,-69.89999999999999,201420
-0.020433284096504186,0.05679713544882084,1.0092315070135476,-0.015258789,-0.030517578,-1.9760131755,-112.5,-191.7,-70.5,201706
-0.019079271294928608,0.03407828126929251,1.0061143747752068,0.0839233395,0.0076293945,-2.273559561,-107.7,-194.1,-69.3,201991
-0.04554406696208764,0.01419928386220521,1.00671382328258,-0.0381469725,-0.2365112295,-1.998901359,-112.5,-196.5,-70.5,202278
-0.051698670605613,0.002716384738856649,1.0056348159693083,0.015258789,-0.503540037,-4.669189434,-114.89999999999999,-198.9,-69.3,202563
-0.027572624322993598,0.029386343993085567,1.0097110658194461,0.2975463855,-0.6179809545,-7.9116820965,-117.3,-198.9,-71.1,202850
-0.0022156573116691287,0.0645758735646376,1.0101906246253447,0.167846679,-0.6027221655,-9.063720666,-112.5,-196.5,-69.3,203135
0.001846381093057607,0.08396098283738733,1.008751948207649,0.228881835,-0.4348754865,-9.567260703,-105.3,-191.7,-71.1,203422
-0.001600196947316593,0.08247931843437462,1.0065939335811054,0.2517700185,0.0228881835,-9.6817016205,-112.5,-198.9,-71.1,203707
0.005046774987690792,0.0665514261019879,1.0082723894017505,0.3738403305,0.442504881,-9.7885131435,-112.5,-198.9,-69.89999999999999,203994
0.0072624322993599215,0.056426719348067665,1.011749190744515,0.4348754865,0.2517700185,-9.826660116,-105.3,-194.1,-70.5,204279
-0.08677991137370754,0.01654525250030868,0.998321544179355,0.534057615,0.7553100555,-14.251708926,-107.7,-194.1,-69.89999999999999,204566
-0.0739783357951748,0.020372885541424867,1.0031171322383408,0.9231567345,0.5874633765,-20.278930581,-100.5,-196.5,-69.3,204852
-0.052806499261447565,0.03037412026176071,1.006354154178156,1.190185542,-0.198364257,-22.766113188,-110.1,-203.7,-69.3,205138
-0.0310192023633678,0.036300777873811585,1.0051552571634097,1.5258789,-0.579833982,-23.574829005,-107.7,-201.29999999999998,-68.7,205424
-0.009724273756770064,0.047042844795653786,1.0095911761179714,1.9607543865000001,-0.183105468,-23.6434935555,-110.1,-196.5,-69.89999999999999,205710
0.004677498769079271,0.06988517100876651,1.008392279103225,1.8997192305,0.2212524405,-24.10888662,-105.3,-198.9,-69.3,205996
0.003569670113244707,0.10211137177429312,1.0097110658194461,2.029418937,0.2670288075,-23.826599023500002,-105.3,-198.9,-68.7,206283
-0.032619399310684395,0.143844919125818,1.0086320585061743,2.563476552,0.5111694315,-24.581909079,-102.89999999999999,-198.9,-69.89999999999999,206568
-0.04258985721319547,0.07618224472157056,1.0068337129840548,3.524780259,0.9231567345,-32.363891469,-93.3,-203.7,-68.7,206856
-0.03052683407188577,0.0666748981355723,1.0008392279103224,2.74658202,-0.6790161105,-36.7965696735,-98.1,-201.29999999999998,-68.7,207142
-0.012309207287050714,0.023953574515372267,0.9929265076129961,4.898071269,-0.885009762,-41.320800612,-93.3,-203.7,-70.5,207429
0.023633677991137372,0.027657735522904063,1.0058745953722574,8.08715817,-1.342773432,-42.861938301,-93.3,-198.9,-69.3,207714
0.04689807976366322,0.07235461168045437,1.0525116892458937,5.2185058380000005,-1.8234252855,-39.1616819685,-95.7,-203.7,-71.1,208001
-0.01883308714918759,0.0009877762686751452,1.0073132717899533,-0.9384155235,-0.488281248,-32.3410032855,-88.5,-203.7,-69.89999999999999,208286
0.0006154603643525357,-0.02839856772441042,1.0002397794029494,-0.8468627895,-0.0228881835,-33.0429075795,-93.3,-201.29999999999998,-69.3,208573
0.0224027572624323,0.020619829608593654,1.0125884186548375,0.4806518535,0.0076293945,-30.6472777065,-90.89999999999999,-208.5,-69.3,208859
0.019571639586410634,0.05605630324731448,1.008751948207649,0.4196166975,-0.1449584955,-24.093627831,-83.7,-208.5,-69.89999999999999,209146
0.00430822255046775,0.07926904556118039,1.0094712864164967,0.076293945,-0.289916991,-13.2980346135,-88.5,-210.9,-68.7,209431
-0.003692762186115214,0.03037412026176071,1.0086320585061743,0.091552734,-0.228881835,-13.8778685955,-90.89999999999999,-203.7,-68.1,209720
-0.009724273756770064,0.023089270280281515,1.0073132717899533,0.0228881835,-0.549316404,-17.578124928,-90.89999999999999,-201.29999999999998,-69.89999999999999,210006
-0.013786312161496799,0.048154093097913325,1.0038364704471885,0.1144409175,-0.717163083,-18.3486937725,-88.5,-208.5,-66.89999999999999,210293
-0.0189561792220581,0.05482158291147055,1.0098309555209208,0.1296997065,-0.8010864225,-18.142700121,-88.5,-208.5,-68.7,210581
-0.008739537173806006,0.059636992221261884,1.0038364704471885,0.1602172845,-0.869750973,-18.3639525615,-83.7,-210.9,-67.5,210868
-0.022648941408173313,0.06408198543030004,1.0093513967150223,0.0991821285,-0.854492184,-18.493652268,-81.3,-203.7,-70.5,211154
-0.02535696701132447,0.06346462526237807,1.0122287495504136,0.061035156,-0.5722045875,-18.2113646715,-90.89999999999999,-206.1,-67.5,211440
-0.041112752338749385,0.058772687986171135,1.0097110658194461,-0.030517578,-0.4348754865,-15.5868529635,-78.89999999999999,-208.5,-69.3,211726
-0.037543082225504676,0.06346462526237807,1.0119889701474643,-0.0228881835,-0.350952147,-13.2522582465,-88.5,-215.7,-69.89999999999999,212014
-0.034958148695224026,0.059883936288430674,1.0055149262678336,-0.0381469725,-0.1144409175,-11.7111205575,-81.3,-213.29999999999998,-68.1,212300
-0.03680452978828164,0.04827756513149772,1.008392279103225,-0.045776367,0.0686645505,-9.826660116,-78.89999999999999,-215.7,-71.1,212587
-0.03421959625800099,0.046795900728484996,1.0062342644766815,-0.198364257,0.1449584955,-7.0266723345,-78.89999999999999,-210.9,-70.5,212872
-0.042712949286065977,0.05000617360167922,1.0074331614914278,-0.076293945,0.213623046,-4.0206909015,-81.3,-210.9,-69.89999999999999,213161
-0.03052683407188577,0.055191999012223734,1.0091116173120729,0.1296997065,0.0,-0.8316040005,-83.7,-208.5,-69.89999999999999,213447
-0.013293943870014771,0.05445116681071737,1.00671382328258,-0.061035156,-0.061035156,1.007080074,-81.3,-206.1,-69.89999999999999,213734
-0.021294928606597735,0.05445116681071737,1.0088718379091237,-0.0228881835,0.1754760735,-0.3280639635,-78.89999999999999,-203.7,-71.1,214019
-0.01981782373215165,0.05087047783676997,1.0076729408943772,-0.045776367,0.091552734,-0.4501342755,-88.5,-215.7,-71.1,214307
-0.02031019202363368,0.054945054945054944,1.0079127202973264,0.122070312,0.015258789,-0.1602172845,-78.89999999999999,-203.7,-69.89999999999999,214594
-0.018586903003446578,0.057414495616742806,1.008751948207649,-0.045776367,0.0381469725,-0.198364257,-83.7,-210.9,-70.5,214881
-0.022525849335302807,0.05346339054204223,1.0099508452223953,0.0228881835,0.091552734,-0.3433227525,-83.7,-206.1,-69.89999999999999,215166
-0.021787296898079764,0.052846030374120265,1.008032609998801,0.045776367,0.1144409175,-0.2212524405,-81.3,-210.9,-69.89999999999999,215453
-0.02191038897095027,0.05445116681071737,1.0082723894017505,0.0534057615,0.0686645505,-0.1449584955,-78.89999999999999,-210.9,-68.1,215741
-0.01932545544066962,0.05482158291147055,1.007073492387004,-0.015258789,0.0991821285,-0.106811523,-83.7,-213.29999999999998,-69.89999999999999,216028
-0.02018709995076317,0.05469811087788616,1.006354154178156,-0.091552734,0.0991821285,-0.122070312,-83.7,-206.1,-69.3,216315
-0.019202363367799114,0.051734782071860726,1.0091116173120729,0.076293945,0.106811523,-0.0686645505,-78.89999999999999,-206.1,-69.3,216602
-0.019694731659281144,0.05371033460921101,1.0061143747752068,0.030517578,0.076293945,-0.1449584955,-81.3,-213.29999999999998,-68.7,216888
-0.02031019202363368,0.055191999012223734,1.0075530511929025,-0.0076293945,0.106811523,-0.1144409175,-81.3,-215.7,-68.7,217176
-0.022648941408173313,0.055191999012223734,1.0073132717899533,0.0228881835,0.045776367,-0.1602172845,-81.3,-210.9,-69.3,217462
-0.02031019202363368,0.056303247314483267,1.0073132717899533,-0.1296997065,0.030517578,-0.061035156,-83.7,-215.7,-69.3,217748
-0.01846381093057607,0.05420422274354859,1.0075530511929025,-0.0686645505,0.15258789,0.015258789,-83.7,-215.7,-69.3,218034
-0.01981782373215165,0.054945054945054944,1.0075530511929025,0.0076293945,0.122070312,-0.0686645505,-81.3,-210.9,-68.1,218322
-0.019202363367799114,0.055191999012223734,1.0095911761179714,0.0228881835,0.0534057615,-0.0991821285,-83.7,-206.1,-68.1,218608
-0.021048744460856722,0.05124089393752315,1.0065939335811054,-0.030517578,0.015258789,-0.1449584955,-78.89999999999999,-208.5,-69.3,218895
-0.019940915805022157,0.05469811087788616,1.0092315070135476,-0.091552734,0.015258789,-0.1144409175,-83.7,-210.9,-70.5,219180
-0.01932545544066962,0.0539572786763798,1.0058745953722574,0.0381469725,0.0228881835,-0.1602172845,-83.7,-206.1,-66.89999999999999,219467
-0.020925652387986212,0.05321644647487344,1.0081524997002758,0.061035156,0.0228881835,-0.1296997065,-78.89999999999999,-210.9,-68.7,219754
-0.019448547513540127,0.056303247314483267,1.0086320585061743,0.061035156,0.030517578,-0.1754760735,-78.89999999999999,-208.5,-69.3,220041
-0.019940915805022157,0.05543894307939252,1.0092315070135476,0.1296997065,0.091552734,-0.167846679,-86.1,-213.29999999999998,-69.3,220326
-0.019571639586410634,0.05605630324731448,1.0074331614914278,0.0686645505,0.1144409175,-0.1602172845,-83.7,-208.5,-67.5,220615
-0.019202363367799114,0.05358686257562662,1.007792830595852,0.0381469725,0.061035156,-0.061035156,-83.7,-210.9,-69.89999999999999,220901
-0.021664204825209258,0.05605630324731448,1.0074331614914278,0.076293945,0.0381469725,-0.183105468,-78.89999999999999,-210.9,-68.7,221188
-0.0189561792220581,0.05358686257562662,1.0046756983575111,0.0991821285,0.045776367,-0.2059936515,-86.1,-210.9,-68.7,221474
-0.019202363367799114,0.055068526978639336,1.006354154178156,-0.0686645505,0.091552734,-0.1754760735,-81.3,-213.29999999999998,-68.7,221760
-0.02117183653372723,0.05543894307939252,1.0093513967150223,-0.030517578,0.0839233395,-0.15258789,-81.3,-213.29999999999998,-70.5,222047
-0.020802560315115706,0.05482158291147055,1.008751948207649,0.167846679,0.106811523,-0.076293945,-78.89999999999999,-210.9,-69.3,222335
-0.020925652387986212,0.052969502407704656,1.0061143747752068,0.0228881835,-0.0381469725,-0.1144409175,-78.89999999999999,-210.9,-68.1,222620
-0.0206794682422452,0.053833806642795405,1.0068337129840548,-0.0381469725,0.0076293945,-0.15258789,-86.1,-213.29999999999998,-68.1,222907
-0.019571639586410634,0.05605630324731448,1.0092315070135476,0.0076293945,0.1296997065,-0.091552734,-83.7,-213.29999999999998,-68.7,223194
-0.018709995076317085,0.053833806642795405,1.0085121688046996,0.1296997065,0.106811523,-0.0686645505,-81.3,-206.1,-70.5,223481
-0.020925652387986212,0.054080750709964195,1.008032609998801,0.030517578,0.076293945,-0.1449584955,-81.3,-215.7,-70.5,223767
-0.018340718857705565,0.05457463884430177,1.0068337129840548,0.076293945,0.0991821285,-0.15258789,-78.89999999999999,-203.7,-68.7,224053
-0.018586903003446578,0.05605630324731448,1.0073132717899533,0.045776367,0.137329101,-0.1449584955,-78.89999999999999,-210.9,-69.89999999999999,224340
-0.019940915805022157,0.056179775280898875,1.0091116173120729,-0.015258789,0.122070312,-0.122070312,-83.7,-208.5,-68.7,224627
-0.020433284096504186,0.052969502407704656,1.0065939335811054,0.0076293945,0.0991821285,-0.0076293945,-81.3,-210.9,-68.7,224914
-0.01981782373215165,0.05346339054204223,1.007073492387004,0.015258789,0.0991821285,-0.0228881835,-81.3,-208.5,-67.5,225200
-0.019448547513540127,0.05469811087788616,1.00671382328258,-0.015258789,0.030517578,-0.106811523,-81.3,-208.5,-68.1,225485
-0.020556376169374693,0.05469811087788616,1.0039563601486632,0.091552734,0.0381469725,-0.15258789,-83.7,-208.5,-69.3,225773
-0.019571639586410634,0.053833806642795405,1.0075530511929025,0.0076293945,0.0534057615,-0.122070312,-76.5,-206.1,-68.1,226059
-0.018709995076317085,0.05543894307939252,1.007073492387004,0.045776367,0.076293945,-0.0991821285,-76.5,-208.5,-69.3,226345
-0.01772525849335303,0.05445116681071737,1.0047955880589858,0.076293945,0.0686645505,-0.122070312,-81.3,-215.7,-71.1,226631
-0.019202363367799114,0.055068526978639336,1.0073132717899533,0.0076293945,0.076293945,-0.1296997065,-83.7,-206.1,-70.5,226918
-0.0189561792220581,0.05346339054204223,1.0085121688046996,0.0,0.122070312,-0.0839233395,-81.3,-213.29999999999998,-68.7,227205
-0.0189561792220581,0.05543894307939252,1.0064740438796307,-0.0381469725,0.198364257,-0.0228881835,-81.3,-206.1,-68.7,227493
-0.020802560315115706,0.055068526978639336,1.0056348159693083,-0.061035156,0.0991821285,-0.1296997065,-86.1,-213.29999999999998,-67.5,227779
-0.02141802067946824,0.05457463884430177,1.0069536026855292,-0.061035156,0.0534057615,-0.0381469725,-81.3,-206.1,-70.5,228065
-0.019694731659281144,0.055068526978639336,1.008032609998801,-0.0228881835,0.0381469725,-0.137329101,-86.1,-203.7,-69.3,228351
-0.020433284096504186,0.05482158291147055,1.0044359189545617,0.076293945,0.091552734,-0.091552734,-90.89999999999999,-208.5,-68.1,228637
-0.02031019202363368,0.056303247314483267,1.0086320585061743,0.030517578,0.0686645505,-0.0228881835,-83.7,-206.1,-69.3,228923
-0.021664204825209258,0.057291023583158414,1.0068337129840548,0.137329101,0.0534057615,0.045776367,-78.89999999999999,-208.5,-69.89999999999999,229209
-0.019940915805022157,0.05445116681071737,1.0039563601486632,0.061035156,0.0686645505,-0.106811523,-83.7,-213.29999999999998,-67.5,229496
-0.020064007877892663,0.054080750709964195,1.0046756983575111,-0.0381469725,0.0534057615,-0.1296997065,-78.89999999999999,-213.29999999999998,-68.7,229782
-0.020802560315115706,0.05543894307939252,1.0081524997002758,0.0228881835,0.091552734,-0.0686645505,-81.3,-210.9,-68.7,230069
-0.018340718857705565,0.05333991850845783,1.0056348159693083,-0.015258789,0.0534057615,-0.106811523,-78.89999999999999,-206.1,-69.89999999999999,230355
-0.0206794682422452,0.05358686257562662,1.0058745953722574,0.030517578,0.091552734,-0.106811523,-78.89999999999999,-210.9,-69.3,230641
-0.020064007877892663,0.05420422274354859,1.0089917276105982,0.0991821285,0.0534057615,-0.076293945,-76.5,-215.7,-68.7,230928
-0.020433284096504186,0.055068526978639336,1.0046756983575111,0.045776367,0.030517578,-0.0686645505,-78.89999999999999,-203.7,-67.5,231214
-0.019079271294928608,0.053833806642795405,1.0045558086560364,0.0076293945,0.0076293945,-0.0839233395,-86.1,-208.5,-68.7,231500
-0.01846381093057607,0.054080750709964195,1.0062342644766815,0.0,0.0991821285,-0.106811523,-83.7,-213.29999999999998,-67.5,231785
-0.017971442639094042,0.054080750709964195,1.0061143747752068,0.0991821285,0.045776367,-0.1449584955,-83.7,-210.9,-68.7,232072
-0.02141802067946824,0.05556241511297691,1.0071933820884786,0.0228881835,0.0534057615,0.0228881835,-76.5,-213.29999999999998,-69.89999999999999,232357
-0.0206794682422452,0.054080750709964195,1.0064740438796307,0.091552734,0.122070312,-0.0991821285,-76.5,-218.1,-68.1,232646
-0.021787296898079764,0.05333991850845783,1.0073132717899533,0.0534057615,-0.0228881835,-0.091552734,-86.1,-206.1,-68.1,232931
-0.019448547513540127,0.05333991850845783,1.005035367461935,0.0381469725,0.106811523,-0.137329101,-81.3,-210.9,-67.5,233218
-0.021541112752338748,0.05346339054204223,1.006354154178156,-0.015258789,0.1144409175,-0.1296997065,-81.3,-210.9,-69.3,233504
-0.020556376169374693,0.052969502407704656,1.0076729408943772,-0.0228881835,0.045776367,-0.15258789,-78.89999999999999,-215.7,-69.3,233791
-0.021294928606597735,0.05543894307939252,1.00671382328258,0.0,0.015258789,-0.1296997065,-81.3,-213.29999999999998,-70.5,234076
-0.022895125553914326,0.05605630324731448,1.008751948207649,0.030517578,0.0,-0.137329101,-88.5,-206.1,-67.5,234363
-0.024249138355489905,0.054945054945054944,1.008032609998801,0.0991821285,0.0991821285,-0.0381469725,-76.5,-208.5,-71.1,234648
-0.019694731659281144,0.0558093591801457,1.0058745953722574,0.0381469725,0.0991821285,-0.1296997065,-81.3,-210.9,-66.89999999999999,234934
-0.020433284096504186,0.056303247314483267,1.0082723894017505,0.0991821285,0.0839233395,-0.015258789,-78.89999999999999,-208.5,-69.3,235221
-0.0206794682422452,0.054080750709964195,1.0058745953722574,0.061035156,0.0076293945,-0.0839233395,-81.3,-203.7,-69.3,235508
-0.019079271294928608,0.0556858871465613,1.0086320585061743,-0.061035156,0.091552734,-0.076293945,-81.3,-208.5,-68.7,235797
-0.01932545544066962,0.055068526978639336,1.0071933820884786,-0.015258789,0.1449584955,-0.015258789,-78.89999999999999,-210.9,-68.7,236084
-0.02141802067946824,0.054080750709964195,1.0049154777604603,0.0381469725,0.137329101,-0.0381469725,-78.89999999999999,-210.9,-69.89999999999999,236370
-0.021048744460856722,0.05457463884430177,1.0074331614914278,-0.0381469725,0.0534057615,-0.0534057615,-86.1,-210.9,-68.1,236657
-0.019202363367799114,0.05692060748240523,1.00671382328258,-0.0228881835,0.122070312,-0.0228881835,-78.89999999999999,-208.5,-69.3,236944
-0.02018709995076317,0.054945054945054944,1.008032609998801,0.0076293945,0.1296997065,-0.0534057615,-83.7,-208.5,-69.3,237231
-0.020802560315115706,0.054080750709964195,1.0058745953722574,0.0534057615,-0.030517578,-0.1144409175,-81.3,-210.9,-69.89999999999999,237516
-0.01772525849335303,0.056179775280898875,1.0069536026855292,0.076293945,0.061035156,-0.0991821285,-86.1,-213.29999999999998,-68.7,237804
-0.010832102412604629,0.04593159649339425,1.0026375734324422,0.1144409175,0.0381469725,-0.1602172845,-86.1,-215.7,-69.89999999999999,238090
-0.01760216642048252,0.04383257192245956,1.0065939335811054,0.0381469725,0.122070312,-0.1907348625,-81.3,-213.29999999999998,-68.7,238378
-0.03409650418513048,0.06914433880726016,1.0039563601486632,0.061035156,0.0686645505,0.0076293945,-83.7,-206.1,-68.7,238664
-0.02018709995076317,0.06334115322879368,1.0074331614914278,-0.0686645505,0.091552734,0.0686645505,-83.7,-210.9,-69.3,238951
-0.02498769079271295,0.05692060748240523,1.0061143747752068,0.045776367,0.1296997065,-0.076293945,-83.7,-210.9,-68.1,239236
-0.015755785327424915,0.05655019138165206,1.0079127202973264,0.061035156,0.1296997065,-0.15258789,-81.3,-210.9,-70.5,239523
-0.013293943870014771,0.04482034819113471,1.0097110658194461,-0.0534057615,0.122070312,-0.1754760735,-76.5,-208.5,-69.3,239808
-0.018217626784835055,0.05099394987035436,1.008032609998801,0.015258789,0.106811523,-0.076293945,-78.89999999999999,-213.29999999999998,-69.89999999999999,240095
-0.020556376169374693,0.05198172613902951,1.0068337129840548,0.0534057615,0.0534057615,-0.167846679,-83.7,-210.9,-69.89999999999999,240382
-0.020064007877892663,0.059883936288430674,1.0068337129840548,-0.0076293945,0.0228881835,0.030517578,-81.3,-213.29999999999998,-68.1,240668
-0.022648941408173313,0.056303247314483267,1.007792830595852,-0.106811523,0.045776367,-0.0534057615,-76.5,-206.1,-68.7,240956
-0.021541112752338748,0.057291023583158414,1.0058745953722574,0.0381469725,0.0534057615,-0.091552734,-83.7,-213.29999999999998,-68.1,241242
-0.020556376169374693,0.05803185578466477,1.0069536026855292,0.045776367,0.106811523,-0.15258789,-83.7,-218.1,-68.7,241528
-0.021294928606597735,0.05371033460921101,1.00671382328258,-0.0076293945,0.0534057615,-0.137329101,-83.7,-210.9,-69.3,241815
-0.019079271294928608,0.050376589702432396,1.0071933820884786,-0.076293945,0.0381469725,-0.15258789,-81.3,-215.7,-69.89999999999999,242101
-0.015755785327424915,0.04519076429188789,1.0089917276105982,-0.015258789,0.045776367,-0.1449584955,-81.3,-210.9,-69.3,242388
-0.01501723289020187,0.04642548462773182,1.0064740438796307,0.0076293945,0.030517578,-0.045776367,-78.89999999999999,-201.29999999999998,-68.7,242673
-0.024249138355489905,0.05692060748240523,1.0082723894017505,-0.030517578,0.122070312,-0.0381469725,-81.3,-208.5,-69.89999999999999,242962
-0.025110782865583457,0.061242128657858996,1.0065939335811054,0.061035156,0.0686645505,0.0076293945,-86.1,-208.5,-68.7,243248
-0.0224027572624323,0.05840227188541795,1.007073492387004,0.0,0.0381469725,-0.061035156,-86.1,-210.9,-68.7,243535
-0.017232890201871,0.054945054945054944,1.0047955880589858,-0.030517578,0.076293945,-0.091552734,-78.89999999999999,-210.9,-69.89999999999999,243820
-0.01772525849335303,0.0539572786763798,1.0059944850737321,0.015258789,0.1449584955,-0.1449584955,-78.89999999999999,-208.5,-70.5,244107
-0.018217626784835055,0.049265341400172864,1.0076729408943772,0.0228881835,0.0076293945,-0.091552734,-83.7,-210.9,-70.5,244393
-0.018709995076317085,0.0485245091986665,1.008751948207649,0.0,-0.015258789,-0.0686645505,-83.7,-210.9,-68.1,244682
-0.021294928606597735,0.0522286702061983,1.00671382328258,-0.061035156,0.0076293945,0.0076293945,-86.1,-208.5,-69.89999999999999,244967
-0.01981782373215165,0.05704407951598963,1.0069536026855292,0.076293945,0.0991821285,0.015258789,-78.89999999999999,-203.7,-69.3,245254
-0.022033481043820777,0.05716755154957402,1.006354154178156,0.0381469725,0.061035156,0.0,-86.1,-208.5,-69.3,245541
-0.023510585918266862,0.05815532781824917,1.005754705670783,0.045776367,0.0839233395,-0.15258789,-76.5,-215.7,-66.89999999999999,245829
-0.020925652387986212,0.057414495616742806,1.00671382328258,-0.0686645505,0.0839233395,-0.0228881835,-88.5,-206.1,-69.3,246115
-0.01981782373215165,0.05432769477713298,1.0075530511929025,-0.0839233395,0.045776367,-0.061035156,-78.89999999999999,-210.9,-66.89999999999999,246401
-0.017479074347612013,0.0521051981726139,1.008032609998801,0.091552734,0.0686645505,-0.0839233395,-81.3,-210.9,-68.1,246688
-0.018217626784835055,0.050376589702432396,1.0061143747752068,-0.0228881835,0.0534057615,-0.228881835,-81.3,-208.5,-67.5,246974
-0.017232890201871,0.05371033460921101,1.006354154178156,-0.061035156,0.076293945,-0.0534057615,-83.7,-215.7,-70.5,247260
-0.02031019202363368,0.05371033460921101,1.0085121688046996,0.0228881835,0.045776367,-0.091552734,-78.89999999999999,-206.1,-69.3,247546
-0.022648941408173313,0.05889616001975553,1.00671382328258,0.045776367,0.045776367,-0.106811523,-78.89999999999999,-215.7,-69.3,247832
-0.02018709995076317,0.059760464254846275,1.0056348159693083,0.030517578,0.0,-0.1144409175,-81.3,-201.29999999999998,-68.1,248119
-0.01932545544066962,0.05605630324731448,1.0053950365663589,-0.122070312,0.045776367,-0.1144409175,-81.3,-203.7,-70.5,248407
-0.020064007877892663,0.05457463884430177,1.00671382328258,-0.091552734,0.061035156,-0.0839233395,-78.89999999999999,-215.7,-70.5,248694
-0.017971442639094042,0.05371033460921101,1.007073492387004,-0.106811523,0.1296997065,-0.122070312,-86.1,-210.9,-68.1,248981
-0.019202363367799114,0.05235214223978269,1.0068337129840548,0.0228881835,0.1449584955,-0.076293945,-81.3,-213.29999999999998,-68.7,249270
-0.022279665189561794,0.0522286702061983,1.0071933820884786,-0.0076293945,-0.0076293945,-0.0381469725,-78.89999999999999,-215.7,-69.3,249556
-0.019571639586410634,0.05358686257562662,1.0065939335811054,0.045776367,0.0686645505,-0.0839233395,-83.7,-213.29999999999998,-69.89999999999999,249843
-0.0206794682422452,0.05482158291147055,1.0079127202973264,-0.0381469725,0.030517578,0.0076293945,-81.3,-210.9,-68.7,250129
-0.020433284096504186,0.05482158291147055,1.0073132717899533,-0.0228881835,-0.0534057615,-0.0076293945,-78.89999999999999,-208.5,-70.5,250415
-0.02018709995076317,0.05321644647487344,1.0064740438796307,-0.0076293945,0.0534057615,-0.030517578,-86.1,-215.7,-69.3,250702
