ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
0.03914327917282127,0.044326460056797135,0.9970027574631339,2.212524405,0.15258789,3.860473617,-107.7,-201.29999999999998,-62.699999999999996,311003
0.011078286558345642,0.1113717742931226,1.0207409183551133,3.6544799655,-0.427246092,6.25610349,-110.1,-196.5,-62.699999999999996,311297
0.02880354505169867,0.06272379306087171,1.0129480877592614,0.656127927,-0.396728514,1.1367797805,-105.3,-191.7,-63.9,311591
0.0327424913835549,0.06716878626990987,1.0073132717899533,0.503540037,-0.2670288075,-5.0888061315,-107.7,-196.5,-63.3,311884
0.02671097981290005,0.07445363625138907,1.0101906246253447,0.2822875965,-0.0839233395,-7.9421996745,-110.1,-196.5,-63.3,312179
0.01070901033973412,0.07247808371403877,1.0076729408943772,0.335693358,0.0,-6.301879857,-110.1,-186.9,-64.5,312473
-0.013170851797144265,0.07519446845289542,1.0098309555209208,0.3433227525,0.015258789,-4.5089721495,-112.5,-191.7,-63.3,312768
-0.016863613983259477,0.0629707371280405,1.0076729408943772,0.1907348625,0.0534057615,-1.7318725515,-107.7,-194.1,-64.5,313063
-0.013170851797144265,0.056303247314483267,1.0073132717899533,0.015258789,0.228881835,0.0534057615,-105.3,-194.1,-62.699999999999996,313356
-0.017355982274741506,0.05790838375108038,1.006354154178156,0.2365112295,0.198364257,0.0076293945,-110.1,-191.7,-62.699999999999996,313651
-0.016863613983259477,0.055191999012223734,1.0091116173120729,0.411987303,0.0381469725,0.8773803675,-107.7,-196.5,-61.5,313944
-0.022156573116691284,0.06482281763180639,1.0095911761179714,0.3738403305,-0.1144409175,1.1215209915,-105.3,-198.9,-63.3,314238
-0.03188084687346135,0.06593406593406594,1.0064740438796307,0.3585815415,-0.0076293945,0.076293945,-110.1,-194.1,-63.9,314530
-0.02191038897095027,0.05716755154957402,1.008032609998801,0.1296997065,-0.0686645505,-0.5722045875,-102.89999999999999,-198.9,-63.9,314825
-0.027818808468734614,0.05605630324731448,1.0073132717899533,0.4501342755,-0.228881835,-0.198364257,-112.5,-182.1,-62.699999999999996,315118
-0.06843919251600197,0.0629707371280405,1.0079127202973264,0.30517578,0.228881835,-2.4337768455,-105.3,-189.29999999999998,-62.699999999999996,315412
-0.040743476120137866,0.06531670576614397,1.0061143747752068,0.3738403305,0.4196166975,-4.3563842595,-110.1,-194.1,-62.699999999999996,315705
0.007016248153618907,0.03765897024323991,1.008032609998801,0.2212524405,0.4348754865,-4.9362182415,-102.89999999999999,-184.5,-59.699999999999996,315999
0.02978828163466273,0.02802815162365724,1.0068337129840548,0.106811523,0.15258789,-2.929687488,-105.3,-191.7,-63.3,316292
0.006770064007877893,0.06173601679219657,1.008032609998801,-0.030517578,0.015258789,0.885009762,-105.3,-194.1,-61.5,316585
-0.005292959133431807,0.08346709470304976,1.0085121688046996,-0.2059936515,0.198364257,2.0065307535,-112.5,-194.1,-63.9,316879
0.0008616445100935499,0.06247684899370293,1.0093513967150223,-0.3433227525,0.4043579085,-0.3128051745,-107.7,-194.1,-62.699999999999996,317172
-0.027818808468734614,0.06865045067292258,1.0081524997002758,-0.045776367,0.0839233395,-1.1367797805,-107.7,-189.29999999999998,-64.5,317465
-0.03729689807976366,0.07679960488949253,1.0073132717899533,0.137329101,-0.076293945,-2.517700185,-107.7,-189.29999999999998,-61.5,317759
-0.03729689807976366,0.07210766761328559,1.007073492387004,0.2670288075,-0.2670288075,-5.783081031,-110.1,-194.1,-62.699999999999996,318051
-0.032619399310684395,0.06037782442276824,1.0098309555209208,0.473022459,-0.2975463855,-8.2626342435,-102.89999999999999,-198.9,-62.699999999999996,318346
-0.01292466765140325,0.04568465242622546,1.0095911761179714,0.5722045875,-0.137329101,-8.758544886,-105.3,-198.9,-62.099999999999994,318641
0.0054160512063023145,0.029880232127423138,1.0097110658194461,0.0991821285,0.122070312,-6.6757201875,-105.3,-194.1,-62.699999999999996,318934
0.0027080256031511572,0.030991480429682677,1.0074331614914278,-0.2365112295,0.213623046,-3.0441284055,-107.7,-198.9,-63.9,319227
-0.01243229935992122,0.050500061736016795,1.0089917276105982,0.1602172845,-0.0686645505,0.549316404,-105.3,-191.7,-62.699999999999996,319521
-0.013417035942885278,0.07099641931102606,1.008032609998801,0.045776367,0.0076293945,0.9384155235,-105.3,-196.5,-62.699999999999996,319814
-0.015140324963072379,0.06976169897518213,1.0094712864164967,0.015258789,-0.091552734,0.640869138,-102.89999999999999,-198.9,-62.699999999999996,320108
-0.021541112752338748,0.06568712186689715,1.0073132717899533,-0.122070312,-0.1144409175,1.205444331,-107.7,-198.9,-62.099999999999994,320402
-0.026834071885770555,0.06185948882578096,1.0068337129840548,-0.015258789,-0.076293945,0.793457028,-107.7,-194.1,-61.5,320696
-0.020925652387986212,0.05543894307939252,1.0081524997002758,0.0839233395,0.0076293945,-0.6484985325,-110.1,-198.9,-61.5,320989
-0.013786312161496799,0.052722558340535866,1.0103105143268194,0.0839233395,-0.030517578,-0.8621215785,-112.5,-191.7,-62.099999999999994,321281
-0.02191038897095027,0.03938757871342141,1.0103105143268194,0.0076293945,-0.137329101,-0.381469725,-112.5,-196.5,-64.5,321579
-0.0224027572624323,0.05543894307939252,1.0074331614914278,-0.106811523,-0.0534057615,-0.1602172845,-102.89999999999999,-189.29999999999998,-60.3,321872
-0.016863613983259477,0.057291023583158414,1.00671382328258,0.0839233395,-0.0076293945,-0.045776367,-102.89999999999999,-191.7,-62.099999999999994,322165
-0.019202363367799114,0.04605506852697864,1.0062342644766815,0.2059936515,-0.0534057615,0.4959106425,-110.1,-186.9,-64.5,322452
-0.01809453471196455,0.0593900481540931,1.0053950365663589,0.2822875965,-0.0381469725,0.6027221655,-107.7,-196.5,-62.099999999999994,322745
-0.011447562776957163,0.06988517100876651,1.0085121688046996,0.335693358,-0.091552734,-0.122070312,-105.3,-189.29999999999998,-63.9,323038
-0.009724273756770064,0.05692060748240523,1.0104304040282939,-0.076293945,0.076293945,-1.0147094685,-107.7,-191.7,-63.3,323332
-0.009231905465288036,0.05679713544882084,1.0075530511929025,-0.4959106425,0.183105468,-0.5722045875,-105.3,-198.9,-63.3,323629
-0.0020925652387986213,0.0485245091986665,1.0071933820884786,-0.732421872,0.1449584955,-0.8010864225,-105.3,-201.29999999999998,-63.9,323921
-0.01637124569177745,0.05247561427336708,1.008032609998801,-0.854492184,-0.1907348625,-1.2588500925,-107.7,-198.9,-62.699999999999996,324215
-0.0379123584441162,0.05605630324731448,1.0086320585061743,-0.8468627895,-0.2059936515,-0.76293945,-105.3,-198.9,-63.3,324511
-0.041482028557360905,0.050253117668848005,1.007073492387004,-0.686645505,0.091552734,-0.4196166975,-107.7,-194.1,-62.099999999999994,324805
-0.02535696701132447,0.04617854056056303,1.0044359189545617,-0.122070312,0.167846679,0.0,-105.3,-194.1,-63.3,325099
-0.014894140817331364,0.05889616001975553,1.0062342644766815,0.61035156,0.2059936515,1.296997065,-107.7,-191.7,-61.5,325393
-0.009724273756770064,0.060871712557105814,1.0082723894017505,0.9384155235,0.091552734,0.625610349,-102.89999999999999,-189.29999999999998,-63.3,325687
-0.006523879862136878,0.056426719348067665,1.0094712864164967,0.6942748995,0.091552734,-0.2975463855,-107.7,-196.5,-62.099999999999994,325982
0.007508616445100935,0.05371033460921101,1.0106701834312433,0.2975463855,0.0381469725,-0.991821285,-105.3,-189.29999999999998,-62.699999999999996,326275
-0.012678483505662235,0.053833806642795405,1.0079127202973264,0.0076293945,-0.1602172845,-1.724243157,-107.7,-198.9,-63.9,326571
-0.027572624322993598,0.06926781084084455,1.0092315070135476,0.0381469725,-0.4348754865,-3.0746459835,-107.7,-198.9,-63.9,326865
-0.013786312161496799,0.06556364983331275,1.0093513967150223,-0.045776367,-0.503540037,-4.1427612135,-110.1,-196.5,-62.099999999999994,327158
-0.045667159034958146,0.052846030374120265,1.0082723894017505,0.183105468,-0.488281248,-2.960205066,-107.7,-191.7,-62.699999999999996,327452
-0.022156573116691284,0.04531423632547228,1.0059944850737321,0.381469725,0.030517578,-1.2741088815,-100.5,-196.5,-64.5,327749
-0.0029542097488921715,0.05247561427336708,1.008392279103225,0.228881835,0.259399413,0.350952147,-107.7,-196.5,-62.099999999999994,328042
-0.020064007877892663,0.0558093591801457,1.007073492387004,-0.0381469725,0.4806518535,1.5335082945,-102.89999999999999,-191.7,-62.699999999999996,328335
-0.001846381093057607,0.037288554142486725,1.0085121688046996,-0.2822875965,0.625610349,2.5253295795,-107.7,-196.5,-63.9,328630
-0.010462826193993106,0.051734782071860726,1.0092315070135476,-0.5111694315,0.6790161105,3.4408569195,-107.7,-196.5,-62.099999999999994,328924
-0.015386509108813392,0.06741573033707865,1.0081524997002758,0.045776367,0.2822875965,0.671386716,-110.1,-196.5,-63.3,329217
-0.019448547513540127,0.05951352018767749,1.0062342644766815,0.1754760735,0.1296997065,-0.122070312,-105.3,-186.9,-62.699999999999996,329510
-0.021664204825209258,0.06395851339671564,1.0056348159693083,0.320434569,-0.213623046,-0.7553100555,-105.3,-196.5,-62.099999999999994,329808
-0.010832102412604629,0.06161254475861217,1.008751948207649,0.411987303,-0.1754760735,-1.2435913035,-105.3,-196.5,-62.699999999999996,330104
0.0004923682914820286,0.05778491171749599,1.007073492387004,0.076293945,-0.2212524405,-1.1978149365,-105.3,-196.5,-63.3,330399
-0.005046774987690792,0.05000617360167922,1.0075530511929025,-0.4043579085,-0.228881835,-1.052856441,-107.7,-194.1,-62.099999999999994,330692
-0.02191038897095027,0.04728978886282257,1.0103105143268194,-0.808715817,-0.0686645505,-0.9536743125,-107.7,-194.1,-62.699999999999996,330985
-0.012678483505662235,0.045808124459809856,1.0094712864164967,-1.205444331,0.1602172845,0.686645505,-105.3,-194.1,-63.3,331279
-0.02449532250123092,0.03296703296703297,1.0034768013427646,-1.235961909,0.061035156,1.907348625,-107.7,-191.7,-62.099999999999994,331572
-0.029911373707533235,0.049388813433757256,1.0073132717899533,-0.5264282205,0.213623046,1.892089836,-102.89999999999999,-189.29999999999998,-62.099999999999994,331872
-0.013293943870014771,0.062353376960118535,1.0097110658194461,-0.259399413,0.061035156,1.6098022395,-105.3,-194.1,-60.9,332165
-0.033357951747907434,0.07692307692307693,1.0091116173120729,-0.045776367,0.091552734,1.7471313405,-105.3,-198.9,-63.3,332459
-0.008493353028064993,0.07877515742684282,1.0074331614914278,-0.1602172845,0.335693358,-0.2822875965,-105.3,-186.9,-62.699999999999996,332752
0.001600196947316593,0.06902086677367576,1.0075530511929025,-0.5416870095,0.2517700185,-1.06811523,-102.89999999999999,-189.29999999999998,-63.9,333046
-0.011447562776957163,0.07605877268798616,1.012108859848939,-0.350952147,-0.4653930645,-2.2659301665,-107.7,-189.29999999999998,-62.699999999999996,333339
0.042097488921713444,0.12606494628966539,0.989569595971706,-0.4959106425,-0.289916991,-3.768920883,-110.1,-198.9,-63.9,333633
0.06942392909896603,0.14656130386467464,1.0220597050713345,0.061035156,-0.4959106425,-5.676269508,-105.3,-194.1,-62.099999999999994,333926
0.04197439684884294,0.0754414125200642,1.002757463133917,-0.289916991,-0.7400512665,-6.011962866,-107.7,-196.5,-63.9,334219
0.030403741999015264,0.052846030374120265,1.01007073492387,0.015258789,-0.6484985325,-4.11987303,-107.7,-194.1,-62.699999999999996,334514
0.05329886755292959,0.03506605753796765,1.002757463133917,0.0534057615,-0.595092771,-2.471923818,-100.5,-191.7,-63.3,334809
0.061915312653865094,0.04395604395604396,1.0116293010430404,0.259399413,-0.76293945,-2.395629873,-107.7,-191.7,-62.699999999999996,335101
0.023510585918266862,0.11038399802444747,1.0035966910442393,-0.4501342755,-0.549316404,-3.585815415,-105.3,-196.5,-63.3,335396
0.025603151157065487,0.1116187183602914,1.002997242536866,-0.7400512665,-0.76293945,-4.547119122,-110.1,-196.5,-62.099999999999994,335690
0.036312161496799604,0.08247931843437462,1.0062342644766815,-0.747680661,-1.296997065,-4.73022459,-100.5,-206.1,-62.699999999999996,335985
0.0482520925652388,0.05889616001975553,1.0045558086560364,-0.7247924775,-1.968383781,-4.974365214,-110.1,-203.7,-63.9,336279
0.06006893156080748,0.012594147425608099,1.0404028293969547,-0.2059936515,-1.4877319275,-2.929687488,-110.1,-203.7,-64.5,336572
-0.0013540128015755786,-0.01765650080256822,1.0160652199976021,-0.1754760735,3.4408569195,3.35693358,-110.1,-210.9,-66.3,336866
-0.055145248645987195,0.11063094209161625,1.0040762498501379,0.2365112295,5.844116187,4.27246092,-105.3,-203.7,-64.5,337159
-0.05231413096996553,0.1116187183602914,1.0028773528353914,-0.76293945,5.7144164805,-2.4795532125,-105.3,-208.5,-63.9,337452
-0.05637616937469227,0.06889739474009136,0.9991607720896775,-1.6555786065,5.18798826,-8.316040005,-112.5,-203.7,-65.1,337746
-0.060930576070901035,0.027534263489319668,0.999640330895576,-1.861572258,4.0969848465,-11.3906859885,-112.5,-203.7,-63.3,338040
-0.08050221565731167,0.014075811828620817,1.0074331614914278,-2.044677726,3.3493041855,-10.3683471255,-102.89999999999999,-206.1,-63.3,338336
-0.04948301329394387,0.013334979627114458,1.0023977940294928,-0.4959106425,0.3585815415,-8.5678100235,-117.3,-201.29999999999998,-65.7,338629
0.04492860659773511,0.04827756513149772,1.007792830595852,1.876831047,-2.7236938365,-7.3776244815,-105.3,-206.1,-65.1,338926
0.01070901033973412,0.05914310408692431,1.052032130439995,-7.01904294,-4.7225951955,1.1978149365,-107.7,-206.1,-65.1,339219
0.0029542097488921715,0.06568712186689715,0.9880110298525356,-18.3334349835,-3.005981433,4.013061507,-105.3,-213.29999999999998,-65.7,339512
0.06856228458887248,0.027287319422150885,0.9641529792590816,-11.1923217315,-2.4032592675,7.3318481145,-114.89999999999999,-215.7,-65.7,339805
0.043205317577548,0.04148660328435609,1.012828198057787,-3.9443969565,-1.602172845,11.672973585,-114.89999999999999,-213.29999999999998,-65.1,340101
0.03360413589364845,0.015310532164464749,0.9872916916436878,-4.074096663,-1.922607414,16.1514281565,-112.5,-210.9,-64.5,340395
0.04160512063023141,0.021113717742931228,1.0038364704471885,-1.3961791935,-1.3656616155,17.70019524,-112.5,-208.5,-65.7,340688
0.05822255046774988,0.03210272873194221,1.006354154178156,-0.5111694315,-0.5264282205,18.646240158,-117.3,-213.29999999999998,-63.3,340984
0.13417035942885278,0.0522286702061983,1.002997242536866,-0.320434569,0.0381469725,22.155761628,-117.3,-210.9,-65.1,341277
0.137863121614968,0.049018397333004074,1.013787315669584,-0.4348754865,0.366210936,24.5742796845,-122.1,-215.7,-66.3,341570
0.1138601674052191,0.017533028768983824,1.0014386764176957,-0.45776367,0.396728514,26.626586805,-122.1,-220.5,-65.7,341863
0.09071885770556376,0.017409556735399432,0.9989209926867282,-0.5264282205,0.076293945,25.909423722,-126.89999999999999,-213.29999999999998,-65.7,342157
-0.0013540128015755786,0.00827262625015434,1.0046756983575111,-0.2212524405,-0.183105468,23.239135647,-124.5,-220.5,-67.5,342451
-0.10044313146233383,0.006914433880726016,1.0314111017863565,-0.2975463855,-0.640869138,19.1116332225,-124.5,-215.7,-65.7,342744
0.017355982274741506,0.030621064328929498,0.9847740079127203,-0.2670288075,-0.442504881,11.7874145025,-131.7,-210.9,-67.5,343040
0.002831117676021664,0.07630571675515496,1.02014146984774,-0.335693358,0.3128051745,14.739990174,-131.7,-218.1,-68.1,343332
0.028188084687346134,0.08618347944190641,0.9817767653758542,0.030517578,-0.1296997065,19.0505980665,-136.5,-225.29999999999998,-68.1,343625
0.014401772525849335,0.08494875910606248,0.98657235343484,0.198364257,-0.335693358,21.9497679765,-129.29999999999998,-218.1,-67.5,343919
-0.08862629246676514,0.0754414125200642,1.0145066538784318,0.3890991195,-0.2822875965,22.5448607475,-134.1,-218.1,-69.3,344214
-0.14586410635155095,0.06704531423632547,1.0136674259681093,0.4653930645,-0.0534057615,20.538329994,-138.9,-218.1,-67.5,344507
-0.16223535204332842,0.06420545746388442,1.0372856971586142,0.579833982,0.015258789,16.616821221,-141.29999999999998,-213.29999999999998,-68.1,344800
-0.12666174298375185,0.08531917520681566,1.002757463133917,0.259399413,0.015258789,11.8026732915,-143.7,-213.29999999999998,-69.3,345087
-0.1502954209748892,0.026669959254228916,1.0074331614914278,-0.0228881835,0.274658202,3.067016589,-143.7,-220.5,-68.7,345381
-0.17885278188084688,0.016051364365971106,1.0169044479079248,0.061035156,-0.0534057615,-2.1591186435,-146.1,-218.1,-68.7,345674
-0.1582964057114722,0.033954809235708115,1.0116293010430404,-0.1602172845,-0.0839233395,-7.156372041,-141.29999999999998,-215.7,-69.89999999999999,345967
-0.16014278680452979,0.055191999012223734,1.0105502937297686,-0.122070312,0.0991821285,-11.047363236,-136.5,-220.5,-68.1,346265
-0.16408173313638602,0.06321768119520929,1.0017983455221195,0.0381469725,-0.1602172845,-15.380859312,-141.29999999999998,-218.1,-68.7,346558
-0.16765140324963074,0.06037782442276824,1.0069536026855292,0.3280639635,-0.0534057615,-20.492553627,-143.7,-220.5,-69.3,346851
-0.1879615952732644,0.0754414125200642,1.0073132717899533,1.6098022395,1.403808588,-27.435302622000002,-141.29999999999998,-222.9,-68.7,347148
-0.120876415558838,0.044696876157550317,1.0032370219398155,1.3961791935,1.5258789,-28.701782109,-143.7,-222.9,-68.7,347441
0.012678483505662235,-0.004198049141869367,1.0099508452223953,0.366210936,0.7400512665,-27.542114145,-136.5,-227.7,-70.5,347735
0.01070901033973412,-0.015310532164464749,1.0103105143268194,-0.2365112295,-0.7095336885,-21.392822178,-138.9,-222.9,-68.7,348030
-0.0034465780403741997,0.007902210149401161,1.0104304040282939,-0.411987303,-0.5111694315,-14.8849486695,-138.9,-227.7,-67.5,348326
0.04529788281634663,0.021854549944437585,1.0065939335811054,-0.534057615,-0.2822875965,-9.826660116,-138.9,-230.1,-68.7,348619
0.09564254062038405,0.08568959130756884,1.0065939335811054,-0.213623046,0.320434569,-6.71386716,-136.5,-225.29999999999998,-67.5,348914
-0.0741014278680453,-0.0020990245709346833,1.0088718379091237,0.6179809545,0.5874633765,-8.9797973265,-131.7,-222.9,-68.7,349210
-0.012186115214180207,0.021854549944437585,1.0094712864164967,0.15258789,0.350952147,-9.506225547,-138.9,-225.29999999999998,-68.1,349504
0.007631708517971443,0.07272502778120755,1.0113895216400912,0.0,0.167846679,-8.6593627575,-136.5,-232.5,-69.89999999999999,349797
-0.0292959133431807,0.0702555871095197,1.0085121688046996,-0.0534057615,-0.045776367,-5.9890746825,-134.1,-225.29999999999998,-68.7,350091
-0.05194485475135401,0.030991480429682677,1.007792830595852,-0.167846679,-0.2212524405,-6.088256811,-136.5,-227.7,-67.5,350386
-0.006277695716395864,0.04296826768736881,1.0101906246253447,-0.1602172845,-0.061035156,-8.2473754545,-136.5,-225.29999999999998,-68.1,350680
0.009108813392417528,0.05593283121373009,1.0088718379091237,-0.122070312,0.0228881835,-6.088256811,-138.9,-220.5,-68.1,350973
-0.016125061546036434,0.04148660328435609,1.0073132717899533,-0.076293945,-0.0534057615,-3.585815415,-131.7,-222.9,-68.1,351269
-0.0103397341211226,0.04420298802321274,1.0071933820884786,-0.0076293945,0.0,-3.0899047725,-131.7,-220.5,-68.1,351562
-0.01809453471196455,0.04333868378812199,1.008032609998801,0.0228881835,0.030517578,-1.7776489185,-131.7,-227.7,-71.7,351855
-0.01587887740029542,0.04012841091492777,1.005754705670783,0.0228881835,0.0534057615,-0.778198239,-136.5,-227.7,-68.7,352148
-0.01772525849335303,0.04778367699716014,1.0079127202973264,0.015258789,0.0839233395,-0.213623046,-134.1,-227.7,-68.1,352443
-0.02018709995076317,0.04506729225830349,1.0091116173120729,0.030517578,0.0991821285,-0.289916991,-136.5,-230.1,-69.3,352736
-0.016494337764647957,0.046795900728484996,1.005754705670783,-0.015258789,0.0228881835,-0.4043579085,-129.29999999999998,-222.9,-68.1,353030
-0.017109798129000493,0.04605506852697864,1.0076729408943772,-0.0228881835,0.045776367,-0.335693358,-131.7,-225.29999999999998,-69.3,353325
-0.0155096011816839,0.045437708359056674,1.0069536026855292,0.0228881835,0.0839233395,-0.3585815415,-131.7,-225.29999999999998,-68.1,353619
-0.017479074347612013,0.046919372762069395,1.0094712864164967,0.045776367,0.0991821285,-0.335693358,-134.1,-227.7,-69.3,353912
-0.017355982274741506,0.047907149030744535,1.0086320585061743,0.0686645505,0.091552734,-0.2975463855,-129.29999999999998,-227.7,-69.3,354206
-0.019202363367799114,0.046919372762069395,1.008751948207649,0.0076293945,0.106811523,-0.30517578,-134.1,-227.7,-68.1,354500
-0.02191038897095027,0.04605506852697864,1.0103105143268194,-0.0534057615,0.1449584955,-0.350952147,-129.29999999999998,-227.7,-69.3,354794
-0.018709995076317085,0.0449438202247191,1.0089917276105982,-0.015258789,0.0381469725,-0.259399413,-136.5,-230.1,-68.1,355087
-0.01624815361890694,0.04259785158661563,1.0094712864164967,0.0534057615,-0.015258789,-0.2822875965,-134.1,-225.29999999999998,-68.7,355382
-0.01563269325455441,0.043462155821706386,1.0062342644766815,0.045776367,0.045776367,-0.2975463855,-136.5,-232.5,-66.89999999999999,355675
-0.01637124569177745,0.046672428694900604,1.0064740438796307,-0.045776367,0.106811523,-0.2822875965,-134.1,-222.9,-68.1,355969
-0.016001969473165928,0.04716631682923818,1.0068337129840548,-0.030517578,0.1449584955,-0.259399413,-131.7,-232.5,-69.89999999999999,356262
-0.0189561792220581,0.044696876157550317,1.0081524997002758,0.213623046,0.1296997065,-0.3280639635,-134.1,-227.7,-67.5,356560
-0.016986706056129987,0.0449438202247191,1.0086320585061743,0.1296997065,0.106811523,-0.2670288075,-138.9,-227.7,-68.1,356855
-0.020064007877892663,0.04482034819113471,1.0109099628341924,0.0076293945,0.1296997065,-0.3128051745,-134.1,-230.1,-68.1,357150
-0.018340718857705565,0.04259785158661563,1.007792830595852,0.0686645505,0.045776367,-0.289916991,-134.1,-225.29999999999998,-69.3,357446
-0.017109798129000493,0.045808124459809856,1.0068337129840548,-0.0076293945,0.0534057615,-0.30517578,-131.7,-222.9,-68.7,357739
-0.017232890201871,0.046672428694900604,1.0075530511929025,0.091552734,0.061035156,-0.381469725,-131.7,-227.7,-68.7,358032
-0.01587887740029542,0.046672428694900604,1.008032609998801,0.106811523,0.0228881835,-0.289916991,-136.5,-230.1,-66.89999999999999,358325
-0.014771048744460856,0.04654895666131621,1.006354154178156,-0.061035156,0.0991821285,-0.3128051745,-134.1,-232.5,-68.1,358624
-0.01883308714918759,0.04395604395604396,1.0081524997002758,0.015258789,0.015258789,-0.3128051745,-131.7,-222.9,-69.3,358918
-0.01883308714918759,0.04506729225830349,1.0095911761179714,-0.030517578,0.030517578,-0.2365112295,-138.9,-220.5,-69.3,359211
-0.01760216642048252,0.04617854056056303,1.0079127202973264,-0.015258789,0.076293945,-0.289916991,-131.7,-227.7,-66.89999999999999,359507
-0.016863613983259477,0.046919372762069395,1.006354154178156,0.045776367,0.076293945,-0.320434569,-136.5,-232.5,-68.7,359800
-0.016617429837518464,0.04642548462773182,1.0081524997002758,-0.0686645505,0.1144409175,-0.2365112295,-129.29999999999998,-225.29999999999998,-68.1,360093
-0.017848350566223536,0.044326460056797135,1.0071933820884786,0.0228881835,0.106811523,-0.2517700185,-131.7,-227.7,-69.89999999999999,360387
-0.01809453471196455,0.046795900728484996,1.0071933820884786,0.0381469725,0.0839233395,-0.3280639635,-131.7,-230.1,-69.3,360682
-0.018340718857705565,0.04741326089640696,1.0111497422371418,-0.0076293945,0.1144409175,-0.244140624,-131.7,-230.1,-68.1,360975
-0.017848350566223536,0.04778367699716014,1.0091116173120729,0.030517578,0.1296997065,-0.350952147,-129.29999999999998,-225.29999999999998,-68.7,361268
-0.016863613983259477,0.045437708359056674,1.0061143747752068,0.106811523,0.0686645505,-0.2822875965,-136.5,-234.89999999999998,-67.5,361564
-0.01624815361890694,0.04617854056056303,1.0082723894017505,-0.015258789,0.0381469725,-0.3433227525,-141.29999999999998,-225.29999999999998,-68.7,361858
-0.016986706056129987,0.046795900728484996,1.0089917276105982,-0.15258789,0.076293945,-0.3738403305,-136.5,-222.9,-69.3,362153
-0.017232890201871,0.04593159649339425,1.0034768013427646,-0.015258789,0.0228881835,-0.4959106425,-134.1,-225.29999999999998,-71.7,362447
-0.0155096011816839,0.04593159649339425,1.0049154777604603,0.0228881835,0.0076293945,-0.640869138,-129.29999999999998,-220.5,-69.3,362743
-0.021541112752338748,0.04840103716508211,1.0069536026855292,-0.0381469725,0.0686645505,-1.510620111,-131.7,-222.9,-68.7,363036
-0.021048744460856722,0.0522286702061983,1.0068337129840548,-0.106811523,0.0,-2.1286010655,-131.7,-222.9,-67.5,363329
-0.020064007877892663,0.052722558340535866,1.0046756983575111,0.015258789,-0.076293945,-3.0593871945,-129.29999999999998,-230.1,-68.7,363623
-0.022648941408173313,0.049265341400172864,1.0055149262678336,-0.0076293945,-0.076293945,-4.1122436355,-131.7,-234.89999999999998,-68.1,363917
-0.019694731659281144,0.04864798123225089,1.0059944850737321,-0.2365112295,0.0228881835,-5.142211893,-129.29999999999998,-225.29999999999998,-68.7,364211
-0.01883308714918759,0.05000617360167922,1.0086320585061743,-0.2059936515,0.030517578,-5.7907104255,-129.29999999999998,-230.1,-68.7,364505
-0.01501723289020187,0.04296826768736881,1.0069536026855292,-0.091552734,-0.0076293945,-6.484985325,-131.7,-225.29999999999998,-68.7,364801
-0.009601181683899557,0.040869243116434126,1.0069536026855292,-0.122070312,0.045776367,-5.9738158935,-129.29999999999998,-232.5,-69.3,365094
-0.013909404234367307,0.04148660328435609,1.008032609998801,-0.198364257,-0.045776367,-4.9667358195,-129.29999999999998,-230.1,-68.1,365388
-0.014155588380108322,0.03827633041116187,1.0062342644766815,-0.0076293945,0.030517578,-3.9138793785,-131.7,-222.9,-66.89999999999999,365682
-0.008370260955194485,0.03802938634399308,1.0081524997002758,-0.0076293945,0.0076293945,-2.6168823135,-134.1,-227.7,-69.3,365978
-0.013786312161496799,0.0377824422768243,1.008751948207649,-0.0381469725,0.122070312,-0.946044918,-129.29999999999998,-230.1,-69.89999999999999,366272
-0.016863613983259477,0.04728978886282257,1.0076729408943772,0.0,0.0991821285,0.0991821285,-131.7,-234.89999999999998,-68.7,366565
-0.0155096011816839,0.04333868378812199,1.0094712864164967,0.0534057615,0.091552734,-0.274658202,-136.5,-225.29999999999998,-68.7,366860
-0.016494337764647957,0.04840103716508211,1.0074331614914278,-0.0076293945,0.076293945,-0.274658202,-129.29999999999998,-232.5,-67.5,367154
-0.01809453471196455,0.046672428694900604,1.0053950365663589,0.015258789,0.045776367,-0.15258789,-129.29999999999998,-227.7,-68.7,367447
-0.017971442639094042,0.0449438202247191,1.0071933820884786,0.0228881835,0.091552734,-0.076293945,-129.29999999999998,-227.7,-70.5,367741
-0.01624815361890694,0.04506729225830349,1.008751948207649,0.0839233395,0.1449584955,-0.122070312,-131.7,-232.5,-68.7,368034
-0.017232890201871,0.04506729225830349,1.0049154777604603,-0.0686645505,0.061035156,-0.061035156,-129.29999999999998,-232.5,-66.89999999999999,368328
-0.01772525849335303,0.046672428694900604,1.0061143747752068,-0.1907348625,0.030517578,-0.0839233395,-131.7,-227.7,-69.89999999999999,368621
-0.016494337764647957,0.045561180392641065,1.008751948207649,0.0,0.137329101,-0.0534057615,-131.7,-230.1,-66.89999999999999,368917
-0.01760216642048252,0.046672428694900604,1.006354154178156,0.0381469725,0.1449584955,-0.122070312,-129.29999999999998,-227.7,-68.1,369210
-0.01563269325455441,0.04642548462773182,1.0068337129840548,0.0,0.0991821285,-0.1449584955,-129.29999999999998,-227.7,-68.7,369503
-0.01772525849335303,0.04617854056056303,1.0059944850737321,-0.061035156,0.061035156,-0.122070312,-134.1,-225.29999999999998,-69.3,369790
